"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word09.jpg","Stimuli/Words/word09.jpg","s",0,"s",1,0.8799,NA,NA,NA,NA,NA,2,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,4,4,4,1
NA,NA,"Stimuli/Words/word15.jpg","Stimuli/Words/word15.jpg","s",0,"s",1,0.8585,NA,NA,NA,NA,NA,115,"Stimuli/Words/word58.jpg","Stimuli/Words/word57.jpg","d","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,5,5,5,1
NA,NA,"Stimuli/Words/word51.jpg","Stimuli/Words/word51.jpg","s",0,"s",1,0.5667,NA,NA,NA,NA,NA,38,"Stimuli/Words/word15.jpg","Stimuli/Words/word15.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,6,6,6,1
NA,NA,"Stimuli/Words/word12.jpg","Stimuli/Words/word12.jpg","s",0,"s",1,0.6709,NA,NA,NA,NA,NA,54,"Stimuli/Words/word51.jpg","Stimuli/Words/word51.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,7,7,7,1
NA,NA,"Stimuli/Words/word07.jpg","Stimuli/Words/word08.jpg","d",0,"d",1,1.0567,NA,NA,NA,NA,NA,84,"Stimuli/Words/word55.jpg","Stimuli/Words/word56.jpg","d","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,8,8,8,1
NA,NA,"Stimuli/Words/word01.jpg","Stimuli/Words/word02.jpg","d",0,"d",1,0.8096,NA,NA,NA,NA,NA,60,"Stimuli/Words/word07.jpg","Stimuli/Words/word08.jpg","d","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,9,9,9,1
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d",0,"d",1,0.6075,NA,NA,NA,NA,NA,13,"Stimuli/Words/word30.jpg","Stimuli/Words/word30.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,10,10,10,1
NA,NA,"Stimuli/Words/word31.jpg","Stimuli/Words/word31.jpg","s",0,"s",1,0.5168,NA,NA,NA,NA,NA,17,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,11,11,11,1
NA,NA,"Stimuli/Words/word49.jpg","Stimuli/Words/word49.jpg","s",0,"s",1,0.927,NA,NA,NA,NA,NA,80,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,12,12,12,1
NA,NA,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d",0,"d",1,0.5906,NA,NA,NA,NA,NA,15,"Stimuli/Words/word32.jpg","Stimuli/Words/word32.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,13,13,13,1
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s",0,"s",1,0.7474,NA,NA,NA,NA,NA,70,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,14,14,14,1
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d",0,"d",1,1.0842,NA,NA,NA,NA,NA,32,"Stimuli/Words/word09.jpg","Stimuli/Words/word09.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,15,15,15,1
NA,NA,"Stimuli/Words/word30.jpg","Stimuli/Words/word30.jpg","s",0,"s",1,0.8447,NA,NA,NA,NA,NA,81,"Stimuli/Words/word40.jpg","Stimuli/Words/word39.jpg","d","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,16,16,16,1
NA,NA,"Stimuli/Words/word02.jpg","Stimuli/Words/word02.jpg","s",0,"s",1,0.9345,NA,NA,NA,NA,NA,92,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,17,17,17,1
NA,NA,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s",0,"s",1,0.7298,NA,NA,NA,NA,NA,102,"Stimuli/Words/word41.jpg","Stimuli/Words/word42.jpg","d","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,18,18,18,1
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d",0,"d",1,1.0528,NA,NA,NA,NA,NA,105,"Stimuli/Words/word44.jpg","Stimuli/Words/word43.jpg","d","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,19,19,19,1
NA,NA,"Stimuli/Words/word44.jpg","Stimuli/Words/word43.jpg","d",0,"d",1,1.6232,NA,NA,NA,NA,NA,51,"Stimuli/Words/word48.jpg","Stimuli/Words/word48.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,20,20,20,1
NA,NA,"Stimuli/Words/word20.jpg","Stimuli/Words/word20.jpg","s",0,"s",1,0.5646,NA,NA,NA,NA,NA,95,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,21,21,21,1
NA,NA,"Stimuli/Words/word40.jpg","Stimuli/Words/word39.jpg","d",0,"d",1,0.7171,NA,NA,NA,NA,NA,16,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,22,22,22,1
NA,NA,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s",0,"s",1,0.5939,NA,NA,NA,NA,NA,35,"Stimuli/Words/word12.jpg","Stimuli/Words/word12.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,23,23,23,1
NA,NA,"Stimuli/Words/word55.jpg","Stimuli/Words/word56.jpg","d",0,"d",1,0.6116,NA,NA,NA,NA,NA,6,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,24,24,24,1
NA,NA,"Stimuli/Words/word42.jpg","Stimuli/Words/word42.jpg","s",0,"s",1,1.399,NA,NA,NA,NA,NA,29,"Stimuli/Words/word02.jpg","Stimuli/Words/word02.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,25,25,25,1
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s",0,"s",1,0.7345,NA,NA,NA,NA,NA,52,"Stimuli/Words/word49.jpg","Stimuli/Words/word49.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,26,26,26,1
NA,NA,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s",0,"s",1,0.3996,NA,NA,NA,NA,NA,75,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,27,27,27,1
NA,NA,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d",0,"d",1,0.4192,NA,NA,NA,NA,NA,45,"Stimuli/Words/word42.jpg","Stimuli/Words/word42.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,28,28,28,1
NA,NA,"Stimuli/Words/word37.jpg","Stimuli/Words/word37.jpg","s",0,"s",1,0.5761,NA,NA,NA,NA,NA,14,"Stimuli/Words/word31.jpg","Stimuli/Words/word31.jpg","s","second",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,29,29,29,1
NA,NA,"Stimuli/Words/word41.jpg","Stimuli/Words/word42.jpg","d",0,"d",1,1.5271,NA,NA,NA,NA,NA,33,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,30,30,30,1
NA,NA,"Stimuli/Words/word32.jpg","Stimuli/Words/word32.jpg","s",0,"s",1,0.6508,NA,NA,NA,NA,NA,43,"Stimuli/Words/word20.jpg","Stimuli/Words/word20.jpg","s","third",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"",NA,NA,NA,NA,NA,NA,0,31,31,31,1
NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"","","","",2,0,0.0558,0.055,"2021-12-15_12h04.45.464","01_word_task_central","2020.2.4","MacIntel",60,1440,900,"space",0.2896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
