"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word18.jpg","Stimuli/Words/word17.jpg","d",0,"d",1,1.9167,0,14,14,14,1,66,"Stimuli/Words/word25.jpg","Stimuli/Words/word26.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d",0,"d",1,1.0002,0,15,15,15,1,2,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s",0,"s",1,1.4314,0,16,16,16,1,69,"Stimuli/Words/word28.jpg","Stimuli/Words/word27.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d",0,"d",1,1.265,0,17,17,17,1,101,"Stimuli/Words/word20.jpg","Stimuli/Words/word19.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word53.jpg","Stimuli/Words/word53.jpg","s",0,"s",1,1.6453,0,18,18,18,1,43,"Stimuli/Words/word20.jpg","Stimuli/Words/word20.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word28.jpg","Stimuli/Words/word27.jpg","d",0,"d",1,1.3715,0,19,19,19,1,7,"Stimuli/Words/word24.jpg","Stimuli/Words/word24.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word48.jpg","Stimuli/Words/word48.jpg","s",0,"s",1,1.2346,0,20,20,20,1,71,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word16.jpg","Stimuli/Words/word15.jpg","d",0,"s",0,1.6142,0,21,21,21,1,25,"Stimuli/Words/word54.jpg","Stimuli/Words/word54.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word26.jpg","Stimuli/Words/word26.jpg","s",0,"s",1,1.0323,0,22,22,22,1,74,"Stimuli/Words/word33.jpg","Stimuli/Words/word34.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word47.jpg","Stimuli/Words/word47.jpg","s",0,"s",1,3.0012,0,23,23,23,1,51,"Stimuli/Words/word48.jpg","Stimuli/Words/word48.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word20.jpg","Stimuli/Words/word19.jpg","d",0,"d",1,1.2667,0,24,24,24,1,70,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word36.jpg","Stimuli/Words/word35.jpg","d",0,"d",1,1.1655,0,25,25,25,1,50,"Stimuli/Words/word47.jpg","Stimuli/Words/word47.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word27.jpg","Stimuli/Words/word27.jpg","s",0,"s",1,0.5846,0,26,26,26,1,61,"Stimuli/Words/word08.jpg","Stimuli/Words/word07.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word08.jpg","Stimuli/Words/word07.jpg","d",0,"d",1,1.0003,0,27,27,27,1,111,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word27.jpg","Stimuli/Words/word28.jpg","d",0,"d",1,1.4166,0,28,28,28,1,68,"Stimuli/Words/word27.jpg","Stimuli/Words/word28.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word24.jpg","Stimuli/Words/word24.jpg","s",0,"s",1,1.3,0,29,29,29,1,56,"Stimuli/Words/word57.jpg","Stimuli/Words/word57.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word54.jpg","Stimuli/Words/word54.jpg","s",0,"s",1,1.167,0,30,30,30,1,97,"Stimuli/Words/word16.jpg","Stimuli/Words/word15.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d",0,"d",1,1.8021,0,31,31,31,1,52,"Stimuli/Words/word49.jpg","Stimuli/Words/word49.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s",0,"s",1,1.3609,NA,NA,NA,NA,NA,81,"Stimuli/Words/word40.jpg","Stimuli/Words/word39.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"space",9.0069,0,0,0,0,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word24.jpg","d",0,"d",1,1.1246,NA,NA,NA,NA,NA,21,"Stimuli/Words/word38.jpg","Stimuli/Words/word38.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,1,1,1,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word05.jpg","Stimuli/Words/word05.jpg","s",0,"s",1,0.9573,NA,NA,NA,NA,NA,64,"Stimuli/Words/word23.jpg","Stimuli/Words/word24.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,2,2,2,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word58.jpg","Stimuli/Words/word58.jpg","s",0,"s",1,0.771,NA,NA,NA,NA,NA,0,"Stimuli/Words/word05.jpg","Stimuli/Words/word05.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,3,3,3,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word38.jpg","Stimuli/Words/word38.jpg","s",0,"s",1,0.8242,NA,NA,NA,NA,NA,112,"Stimuli/Words/word51.jpg","Stimuli/Words/word52.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,4,4,4,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word13.jpg","Stimuli/Words/word13.jpg","s",0,"s",1,0.7686,NA,NA,NA,NA,NA,67,"Stimuli/Words/word26.jpg","Stimuli/Words/word25.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,5,5,5,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s",0,"s",1,0.7837,NA,NA,NA,NA,NA,113,"Stimuli/Words/word52.jpg","Stimuli/Words/word51.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,6,6,6,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word04.jpg","Stimuli/Words/word04.jpg","s",0,"s",1,0.8131,NA,NA,NA,NA,NA,76,"Stimuli/Words/word35.jpg","Stimuli/Words/word36.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,7,7,7,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s",0,"s",1,0.8239,NA,NA,NA,NA,NA,12,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,8,8,8,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word45.jpg","Stimuli/Words/word45.jpg","s",0,"s",1,0.6781,NA,NA,NA,NA,NA,108,"Stimuli/Words/word47.jpg","Stimuli/Words/word48.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,9,9,9,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word01.jpg","Stimuli/Words/word02.jpg","d",0,"d",1,1.3041,NA,NA,NA,NA,NA,35,"Stimuli/Words/word12.jpg","Stimuli/Words/word12.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,10,10,10,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word46.jpg","Stimuli/Words/word46.jpg","s",0,"s",1,0.9331,NA,NA,NA,NA,NA,57,"Stimuli/Words/word58.jpg","Stimuli/Words/word58.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,11,11,11,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word46.jpg","Stimuli/Words/word45.jpg","d",0,"d",1,1.1249,NA,NA,NA,NA,NA,72,"Stimuli/Words/word31.jpg","Stimuli/Words/word32.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,12,12,12,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word52.jpg","Stimuli/Words/word51.jpg","d",0,"d",1,1.6997,NA,NA,NA,NA,NA,18,"Stimuli/Words/word35.jpg","Stimuli/Words/word35.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,13,13,13,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d",0,"d",1,1.4038,NA,NA,NA,NA,NA,34,"Stimuli/Words/word11.jpg","Stimuli/Words/word11.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,14,14,14,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word37.jpg","Stimuli/Words/word38.jpg","d",0,"d",1,2.6703,NA,NA,NA,NA,NA,75,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,15,15,15,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word12.jpg","Stimuli/Words/word12.jpg","s",0,"s",1,0.7675,NA,NA,NA,NA,NA,29,"Stimuli/Words/word02.jpg","Stimuli/Words/word02.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,16,16,16,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word51.jpg","Stimuli/Words/word52.jpg","d",0,"d",1,0.9996,NA,NA,NA,NA,NA,55,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,17,17,17,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word35.jpg","Stimuli/Words/word36.jpg","d",0,"s",0,1.0434,NA,NA,NA,NA,NA,6,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,18,18,18,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word35.jpg","Stimuli/Words/word35.jpg","s",0,"s",1,1.4676,NA,NA,NA,NA,NA,37,"Stimuli/Words/word14.jpg","Stimuli/Words/word14.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,19,19,19,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word30.jpg","Stimuli/Words/word30.jpg","s",0,"s",1,1.6919,NA,NA,NA,NA,NA,13,"Stimuli/Words/word30.jpg","Stimuli/Words/word30.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,20,20,20,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word03.jpg","Stimuli/Words/word03.jpg","s",0,"s",1,1.2579,NA,NA,NA,NA,NA,73,"Stimuli/Words/word32.jpg","Stimuli/Words/word31.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,21,21,21,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word40.jpg","Stimuli/Words/word39.jpg","d",0,"d",1,0.8162,NA,NA,NA,NA,NA,86,"Stimuli/Words/word01.jpg","Stimuli/Words/word02.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,22,22,22,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word26.jpg","Stimuli/Words/word25.jpg","d",0,"d",1,1.2542,NA,NA,NA,NA,NA,36,"Stimuli/Words/word13.jpg","Stimuli/Words/word13.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,23,23,23,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s",0,"s",1,1.1009,NA,NA,NA,NA,NA,107,"Stimuli/Words/word46.jpg","Stimuli/Words/word45.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,24,24,24,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word32.jpg","Stimuli/Words/word31.jpg","d",0,"d",1,1.2909,NA,NA,NA,NA,NA,49,"Stimuli/Words/word46.jpg","Stimuli/Words/word46.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,25,25,25,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word11.jpg","Stimuli/Words/word11.jpg","s",0,"s",1,1.1845,NA,NA,NA,NA,NA,92,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,26,26,26,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word02.jpg","Stimuli/Words/word02.jpg","s",0,"s",1,1.8217,NA,NA,NA,NA,NA,78,"Stimuli/Words/word37.jpg","Stimuli/Words/word38.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,27,27,27,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word14.jpg","s",0,"s",1,1.1262,NA,NA,NA,NA,NA,30,"Stimuli/Words/word03.jpg","Stimuli/Words/word03.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,28,28,28,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word47.jpg","Stimuli/Words/word48.jpg","d",0,"d",1,1.1336,NA,NA,NA,NA,NA,48,"Stimuli/Words/word45.jpg","Stimuli/Words/word45.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,29,29,29,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word31.jpg","Stimuli/Words/word32.jpg","d",0,"d",1,1.0685,NA,NA,NA,NA,NA,31,"Stimuli/Words/word04.jpg","Stimuli/Words/word04.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,30,30,30,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d",0,"d",1,1.1415,NA,NA,NA,NA,NA,16,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,0,31,31,31,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word04.jpg","Stimuli/Words/word03.jpg","d",0,"d",1,1.2528,NA,NA,NA,NA,NA,32,"Stimuli/Words/word09.jpg","Stimuli/Words/word09.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"space",8.3644,NA,NA,NA,NA,NA,0,0,0,0,1
NA,NA,"Stimuli/Words/word49.jpg","Stimuli/Words/word50.jpg","d",0,"s",0,0.8575,NA,NA,NA,NA,NA,44,"Stimuli/Words/word41.jpg","Stimuli/Words/word41.jpg","s","third",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,0,1,1,1,1
NA,NA,"Stimuli/Words/word41.jpg","Stimuli/Words/word41.jpg","s",0,"s",1,1.0625,NA,NA,NA,NA,NA,60,"Stimuli/Words/word07.jpg","Stimuli/Words/word08.jpg","d","second",2,0,0.0505,0.0567,"2021-11-03_08h51.41.139","01_word_task_central","2020.2.4","Linux x86_64",60,1536,864,"",NA,NA,NA,NA,NA,NA,0,2,2,2,1
