"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word22.jpg","Stimuli/Words/word21.jpg","d",0,"d",1,1.418200001,NA,NA,NA,NA,NA,110,"Stimuli/Words/word49.jpg","Stimuli/Words/word50.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,5,5,5,1
NA,NA,"Stimuli/Words/word31.jpg","Stimuli/Words/word31.jpg","s",0,"s",1,1.483200001,NA,NA,NA,NA,NA,98,"Stimuli/Words/word17.jpg","Stimuli/Words/word18.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,6,6,6,1
NA,NA,"Stimuli/Words/word31.jpg","Stimuli/Words/word32.jpg","d",0,"d",1,0.8751,NA,NA,NA,NA,NA,55,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,7,7,7,1
NA,NA,"Stimuli/Words/word45.jpg","Stimuli/Words/word46.jpg","d",0,"d",1,1.118,NA,NA,NA,NA,NA,72,"Stimuli/Words/word31.jpg","Stimuli/Words/word32.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,8,8,8,1
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d",0,"d",1,1.076,NA,NA,NA,NA,NA,4,"Stimuli/Words/word21.jpg","Stimuli/Words/word21.jpg","s","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,9,9,9,1
NA,NA,"Stimuli/Words/word26.jpg","Stimuli/Words/word26.jpg","s",0,"s",1,1.4936,NA,NA,NA,NA,NA,96,"Stimuli/Words/word15.jpg","Stimuli/Words/word16.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,10,10,10,1
NA,NA,"Stimuli/Words/word50.jpg","Stimuli/Words/word50.jpg","s",0,"s",1,1.3748,NA,NA,NA,NA,NA,9,"Stimuli/Words/word26.jpg","Stimuli/Words/word26.jpg","s","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,11,11,11,1
NA,NA,"Stimuli/Words/word54.jpg","Stimuli/Words/word54.jpg","s",0,"s",1,1.1659,NA,NA,NA,NA,NA,68,"Stimuli/Words/word27.jpg","Stimuli/Words/word28.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,12,12,12,1
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d",0,"d",1,0.8624,NA,NA,NA,NA,NA,89,"Stimuli/Words/word04.jpg","Stimuli/Words/word03.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,13,13,13,1
NA,NA,"Stimuli/Words/word27.jpg","Stimuli/Words/word28.jpg","d",0,"d",1,2.076099999,NA,NA,NA,NA,NA,39,"Stimuli/Words/word16.jpg","Stimuli/Words/word16.jpg","s","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,14,14,14,1
NA,NA,"Stimuli/Words/word47.jpg","Stimuli/Words/word48.jpg","d",0,"d",1,3.2558,NA,NA,NA,NA,NA,79,"Stimuli/Words/word38.jpg","Stimuli/Words/word37.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,15,15,15,1
NA,NA,"Stimuli/Words/word16.jpg","Stimuli/Words/word16.jpg","s",0,"s",1,0.9663,NA,NA,NA,NA,NA,108,"Stimuli/Words/word47.jpg","Stimuli/Words/word48.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,16,16,16,1
NA,NA,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s",0,"s",1,1.9571,NA,NA,NA,NA,NA,61,"Stimuli/Words/word08.jpg","Stimuli/Words/word07.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,17,17,17,1
NA,NA,"Stimuli/Words/word41.jpg","Stimuli/Words/word42.jpg","d",0,"d",1,0.752,NA,NA,NA,NA,NA,102,"Stimuli/Words/word41.jpg","Stimuli/Words/word42.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,18,18,18,1
NA,NA,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s",0,"s",1,1.086599999,NA,NA,NA,NA,NA,95,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,19,19,19,1
NA,NA,"Stimuli/Words/word08.jpg","Stimuli/Words/word07.jpg","d",0,"d",1,1.6463,NA,NA,NA,NA,NA,111,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,20,20,20,1
NA,NA,"Stimuli/Words/word24.jpg","Stimuli/Words/word23.jpg","d",0,"d",1,1.86,NA,NA,NA,NA,NA,14,"Stimuli/Words/word31.jpg","Stimuli/Words/word31.jpg","s","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,21,21,21,1
NA,NA,"Stimuli/Words/word52.jpg","Stimuli/Words/word51.jpg","d",0,"d",1,2.3342,NA,NA,NA,NA,NA,53,"Stimuli/Words/word50.jpg","Stimuli/Words/word50.jpg","s","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,22,22,22,1
NA,NA,"Stimuli/Words/word38.jpg","Stimuli/Words/word37.jpg","d",0,"d",1,0.875099999,NA,NA,NA,NA,NA,113,"Stimuli/Words/word52.jpg","Stimuli/Words/word51.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,23,23,23,1
NA,NA,"Stimuli/Words/word21.jpg","Stimuli/Words/word21.jpg","s",0,"s",1,2.3962,NA,NA,NA,NA,NA,22,"Stimuli/Words/word39.jpg","Stimuli/Words/word39.jpg","s","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,24,24,24,1
NA,NA,"Stimuli/Words/word53.jpg","Stimuli/Words/word54.jpg","d",0,"d",1,2.4055,NA,NA,NA,NA,NA,44,"Stimuli/Words/word41.jpg","Stimuli/Words/word41.jpg","s","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,25,25,25,1
NA,NA,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d",0,"d",1,0.8749,NA,NA,NA,NA,NA,90,"Stimuli/Words/word09.jpg","Stimuli/Words/word10.jpg","d","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,26,26,26,1
NA,NA,"Stimuli/Words/word20.jpg","Stimuli/Words/word20.jpg","s",0,"s",1,1.209,NA,NA,NA,NA,NA,80,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,27,27,27,1
NA,NA,"Stimuli/Words/word44.jpg","Stimuli/Words/word44.jpg","s",0,"s",1,1.712400001,NA,NA,NA,NA,NA,65,"Stimuli/Words/word24.jpg","Stimuli/Words/word23.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,28,28,28,1
NA,NA,"Stimuli/Words/word17.jpg","Stimuli/Words/word18.jpg","d",0,"d",1,1.2958,NA,NA,NA,NA,NA,33,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s","third",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,29,29,29,1
NA,NA,"Stimuli/Words/word04.jpg","Stimuli/Words/word03.jpg","d",0,"d",1,2.923,NA,NA,NA,NA,NA,63,"Stimuli/Words/word22.jpg","Stimuli/Words/word21.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,30,30,30,1
NA,NA,"Stimuli/Words/word39.jpg","Stimuli/Words/word39.jpg","s",0,"s",1,1.1277,NA,NA,NA,NA,NA,82,"Stimuli/Words/word53.jpg","Stimuli/Words/word54.jpg","d","second",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,31,31,31,1
NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"","","","",2,0,0.058,0.0582,"2021-12-13_16h06.00.378","01_word_task_central","2020.2.4","Win32",60,1280,720,"space",2.021900001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
