"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d",0,"d",1,0.7356,NA,NA,NA,NA,NA,65,"Stimuli/Words/word24.jpg","Stimuli/Words/word23.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,5,5,5,1
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word14.jpg","s",0,"s",1,0.6873,NA,NA,NA,NA,NA,56,"Stimuli/Words/word57.jpg","Stimuli/Words/word57.jpg","s","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,6,6,6,1
NA,NA,"Stimuli/Words/word10.jpg","Stimuli/Words/word09.jpg","d",0,"d",1,0.9844,NA,NA,NA,NA,NA,67,"Stimuli/Words/word26.jpg","Stimuli/Words/word25.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,7,7,7,1
NA,NA,"Stimuli/Words/word21.jpg","Stimuli/Words/word21.jpg","s",0,"s",1,0.6236,NA,NA,NA,NA,NA,16,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,8,8,8,1
NA,NA,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d",0,"d",1,0.6191,NA,NA,NA,NA,NA,105,"Stimuli/Words/word44.jpg","Stimuli/Words/word43.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,9,9,9,1
NA,NA,"Stimuli/Words/word45.jpg","Stimuli/Words/word46.jpg","d",0,"d",1,0.9419,NA,NA,NA,NA,NA,80,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,10,10,10,1
NA,NA,"Stimuli/Words/word24.jpg","Stimuli/Words/word23.jpg","d",0,"d",1,0.8002,NA,NA,NA,NA,NA,110,"Stimuli/Words/word49.jpg","Stimuli/Words/word50.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,11,11,11,1
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word24.jpg","d",0,"d",1,0.7364,NA,NA,NA,NA,NA,106,"Stimuli/Words/word45.jpg","Stimuli/Words/word46.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,12,12,12,1
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s",0,"s",1,0.7405,NA,NA,NA,NA,NA,64,"Stimuli/Words/word23.jpg","Stimuli/Words/word24.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,13,13,13,1
NA,NA,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d",0,"d",1,0.6971,NA,NA,NA,NA,NA,98,"Stimuli/Words/word17.jpg","Stimuli/Words/word18.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,14,14,14,1
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d",0,"d",1,0.6507,NA,NA,NA,NA,NA,83,"Stimuli/Words/word54.jpg","Stimuli/Words/word53.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,15,15,15,1
NA,NA,"Stimuli/Words/word44.jpg","Stimuli/Words/word43.jpg","d",0,"d",1,1.0041,NA,NA,NA,NA,NA,75,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,16,16,16,1
NA,NA,"Stimuli/Words/word15.jpg","Stimuli/Words/word16.jpg","d",0,"d",1,1.0044,NA,NA,NA,NA,NA,95,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,17,17,17,1
NA,NA,"Stimuli/Words/word42.jpg","Stimuli/Words/word41.jpg","d",0,"d",1,0.643,NA,NA,NA,NA,NA,4,"Stimuli/Words/word21.jpg","Stimuli/Words/word21.jpg","s","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,18,18,18,1
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d",0,"d",1,0.569,NA,NA,NA,NA,NA,69,"Stimuli/Words/word28.jpg","Stimuli/Words/word27.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,19,19,19,1
NA,NA,"Stimuli/Words/word36.jpg","Stimuli/Words/word36.jpg","s",0,"s",1,0.6183,NA,NA,NA,NA,NA,71,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,20,20,20,1
NA,NA,"Stimuli/Words/word55.jpg","Stimuli/Words/word55.jpg","s",0,"s",1,0.7828,NA,NA,NA,NA,NA,27,"Stimuli/Words/word56.jpg","Stimuli/Words/word56.jpg","s","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,21,21,21,1
NA,NA,"Stimuli/Words/word54.jpg","Stimuli/Words/word53.jpg","d",0,"d",1,0.716,NA,NA,NA,NA,NA,103,"Stimuli/Words/word42.jpg","Stimuli/Words/word41.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,22,22,22,1
NA,NA,"Stimuli/Words/word12.jpg","Stimuli/Words/word12.jpg","s",0,"s",1,0.9573,NA,NA,NA,NA,NA,46,"Stimuli/Words/word43.jpg","Stimuli/Words/word43.jpg","s","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,23,23,23,1
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s",0,"s",1,0.5676,NA,NA,NA,NA,NA,70,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,24,24,24,1
NA,NA,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s",0,"s",1,0.6833,NA,NA,NA,NA,NA,35,"Stimuli/Words/word12.jpg","Stimuli/Words/word12.jpg","s","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,25,25,25,1
NA,NA,"Stimuli/Words/word43.jpg","Stimuli/Words/word43.jpg","s",0,"s",1,0.9115,NA,NA,NA,NA,NA,24,"Stimuli/Words/word53.jpg","Stimuli/Words/word53.jpg","s","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,26,26,26,1
NA,NA,"Stimuli/Words/word57.jpg","Stimuli/Words/word57.jpg","s",0,"s",1,0.7026,NA,NA,NA,NA,NA,92,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,27,27,27,1
NA,NA,"Stimuli/Words/word53.jpg","Stimuli/Words/word53.jpg","s",0,"s",1,0.6388,NA,NA,NA,NA,NA,96,"Stimuli/Words/word15.jpg","Stimuli/Words/word16.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,28,28,28,1
NA,NA,"Stimuli/Words/word28.jpg","Stimuli/Words/word27.jpg","d",0,"d",1,0.6515,NA,NA,NA,NA,NA,91,"Stimuli/Words/word10.jpg","Stimuli/Words/word09.jpg","d","third",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,29,29,29,1
NA,NA,"Stimuli/Words/word05.jpg","Stimuli/Words/word06.jpg","d",0,"s",0,0.775,NA,NA,NA,NA,NA,17,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,30,30,30,1
NA,NA,"Stimuli/Words/word49.jpg","Stimuli/Words/word50.jpg","d",0,"d",1,1.0556,NA,NA,NA,NA,NA,58,"Stimuli/Words/word05.jpg","Stimuli/Words/word06.jpg","d","second",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,31,31,31,1
NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"","","","",2,0,0.0559,0.0566,"2021-12-22_09h44.41.978","01_word_task_central","2020.2.4","Win32",60,1280,720,"space",6.3188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
