"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word53.jpg","Stimuli/Words/word54.jpg","d",0,"d",1,0.45,NA,NA,NA,NA,NA,11,"Stimuli/Words/word28.jpg","Stimuli/Words/word28.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,4,4,4,1
NA,NA,"Stimuli/Words/word38.jpg","Stimuli/Words/word37.jpg","d",0,"d",1,0.4495,NA,NA,NA,NA,NA,82,"Stimuli/Words/word53.jpg","Stimuli/Words/word54.jpg","d","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,5,5,5,1
NA,NA,"Stimuli/Words/word51.jpg","Stimuli/Words/word52.jpg","d",0,"d",1,0.6282,NA,NA,NA,NA,NA,20,"Stimuli/Words/word37.jpg","Stimuli/Words/word37.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,6,6,6,1
NA,NA,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s",0,"s",1,0.3538,NA,NA,NA,NA,NA,27,"Stimuli/Words/word56.jpg","Stimuli/Words/word56.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,7,7,7,1
NA,NA,"Stimuli/Words/word42.jpg","Stimuli/Words/word42.jpg","s",0,"s",1,0.4432,NA,NA,NA,NA,NA,75,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,8,8,8,1
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s",0,"s",1,0.3901,NA,NA,NA,NA,NA,51,"Stimuli/Words/word48.jpg","Stimuli/Words/word48.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,9,9,9,1
NA,NA,"Stimuli/Words/word08.jpg","Stimuli/Words/word08.jpg","s",0,"s",1,0.289,NA,NA,NA,NA,NA,2,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,10,10,10,1
NA,NA,"Stimuli/Words/word13.jpg","Stimuli/Words/word14.jpg","d",0,"s",0,0.3335,NA,NA,NA,NA,NA,17,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,11,11,11,1
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s",0,"s",1,0.584,NA,NA,NA,NA,NA,54,"Stimuli/Words/word51.jpg","Stimuli/Words/word51.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,12,12,12,1
NA,NA,"Stimuli/Words/word56.jpg","Stimuli/Words/word56.jpg","s",0,"s",1,0.4162,NA,NA,NA,NA,NA,55,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,13,13,13,1
NA,NA,"Stimuli/Words/word02.jpg","Stimuli/Words/word01.jpg","d",0,"d",1,0.4339,NA,NA,NA,NA,NA,3,"Stimuli/Words/word08.jpg","Stimuli/Words/word08.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,14,14,14,1
NA,NA,"Stimuli/Words/word58.jpg","Stimuli/Words/word57.jpg","d",0,"d",1,0.771,NA,NA,NA,NA,NA,6,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,15,15,15,1
NA,NA,"Stimuli/Words/word51.jpg","Stimuli/Words/word51.jpg","s",0,"s",1,0.4462,NA,NA,NA,NA,NA,59,"Stimuli/Words/word06.jpg","Stimuli/Words/word05.jpg","d","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,16,16,16,1
NA,NA,"Stimuli/Words/word06.jpg","Stimuli/Words/word05.jpg","d",0,"d",1,0.3926,NA,NA,NA,NA,NA,37,"Stimuli/Words/word14.jpg","Stimuli/Words/word14.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,17,17,17,1
NA,NA,"Stimuli/Words/word37.jpg","Stimuli/Words/word37.jpg","s",0,"s",1,0.3825,NA,NA,NA,NA,NA,45,"Stimuli/Words/word42.jpg","Stimuli/Words/word42.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,18,18,18,1
NA,NA,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s",0,"s",1,0.4152,NA,NA,NA,NA,NA,47,"Stimuli/Words/word44.jpg","Stimuli/Words/word44.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,19,19,19,1
NA,NA,"Stimuli/Words/word28.jpg","Stimuli/Words/word28.jpg","s",0,"s",1,0.4159,NA,NA,NA,NA,NA,60,"Stimuli/Words/word07.jpg","Stimuli/Words/word08.jpg","d","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,20,20,20,1
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s",0,"s",1,0.3834,NA,NA,NA,NA,NA,87,"Stimuli/Words/word02.jpg","Stimuli/Words/word01.jpg","d","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,21,21,21,1
NA,NA,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s",0,"s",1,0.4339,NA,NA,NA,NA,NA,111,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,22,22,22,1
NA,NA,"Stimuli/Words/word44.jpg","Stimuli/Words/word44.jpg","s",0,"s",1,0.3608,NA,NA,NA,NA,NA,8,"Stimuli/Words/word25.jpg","Stimuli/Words/word25.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,23,23,23,1
NA,NA,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d",0,"d",1,0.3888,NA,NA,NA,NA,NA,71,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,24,24,24,1
NA,NA,"Stimuli/Words/word25.jpg","Stimuli/Words/word25.jpg","s",0,"d",0,0.3896,NA,NA,NA,NA,NA,12,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,25,25,25,1
NA,NA,"Stimuli/Words/word43.jpg","Stimuli/Words/word43.jpg","s",0,"s",1,0.3913,NA,NA,NA,NA,NA,115,"Stimuli/Words/word58.jpg","Stimuli/Words/word57.jpg","d","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,26,26,26,1
NA,NA,"Stimuli/Words/word43.jpg","Stimuli/Words/word44.jpg","d",0,"d",1,0.4449,NA,NA,NA,NA,NA,112,"Stimuli/Words/word51.jpg","Stimuli/Words/word52.jpg","d","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,27,27,27,1
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d",0,"d",1,0.7086,NA,NA,NA,NA,NA,94,"Stimuli/Words/word13.jpg","Stimuli/Words/word14.jpg","d","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,28,28,28,1
NA,NA,"Stimuli/Words/word15.jpg","Stimuli/Words/word15.jpg","s",0,"d",0,0.7373,NA,NA,NA,NA,NA,79,"Stimuli/Words/word38.jpg","Stimuli/Words/word37.jpg","d","second",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,29,29,29,1
NA,NA,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d",0,"d",1,0.8996,NA,NA,NA,NA,NA,38,"Stimuli/Words/word15.jpg","Stimuli/Words/word15.jpg","s","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,30,30,30,1
NA,NA,"Stimuli/Words/word21.jpg","Stimuli/Words/word22.jpg","d",0,"d",1,0.4871,NA,NA,NA,NA,NA,104,"Stimuli/Words/word43.jpg","Stimuli/Words/word44.jpg","d","third",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"",NA,NA,NA,NA,NA,NA,0,31,31,31,1
NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"","","","",2,0,0.0287,0.0297,"2021-10-07_17h15.48.216","01_word_task_central","2020.2.4","Win32",60,2560,1440,"space",4.7691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
