"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word43.jpg","Stimuli/Words/word44.jpg","d",0,"d",1,0.6852,NA,NA,NA,NA,NA,5,"Stimuli/Words/word22.jpg","Stimuli/Words/word22.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,4,4,4,1
NA,NA,"Stimuli/Words/word55.jpg","Stimuli/Words/word56.jpg","d",0,"d",1,0.5296,NA,NA,NA,NA,NA,14,"Stimuli/Words/word31.jpg","Stimuli/Words/word31.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,5,5,5,1
NA,NA,"Stimuli/Words/word32.jpg","Stimuli/Words/word32.jpg","s",0,"s",1,0.5144,NA,NA,NA,NA,NA,68,"Stimuli/Words/word27.jpg","Stimuli/Words/word28.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,6,6,6,1
NA,NA,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s",0,"s",1,0.4861,NA,NA,NA,NA,NA,64,"Stimuli/Words/word23.jpg","Stimuli/Words/word24.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,7,7,7,1
NA,NA,"Stimuli/Words/word49.jpg","Stimuli/Words/word49.jpg","s",0,"s",1,0.3752,NA,NA,NA,NA,NA,75,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,8,8,8,1
NA,NA,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d",0,"d",1,0.5456,NA,NA,NA,NA,NA,28,"Stimuli/Words/word01.jpg","Stimuli/Words/word01.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,9,9,9,1
NA,NA,"Stimuli/Words/word58.jpg","Stimuli/Words/word58.jpg","s",0,"s",1,0.5658,NA,NA,NA,NA,NA,114,"Stimuli/Words/word57.jpg","Stimuli/Words/word58.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,10,10,10,1
NA,NA,"Stimuli/Words/word01.jpg","Stimuli/Words/word01.jpg","s",0,"s",1,0.5612,NA,NA,NA,NA,NA,65,"Stimuli/Words/word24.jpg","Stimuli/Words/word23.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,11,11,11,1
NA,NA,"Stimuli/Words/word02.jpg","Stimuli/Words/word01.jpg","d",0,"d",1,0.6176,NA,NA,NA,NA,NA,57,"Stimuli/Words/word58.jpg","Stimuli/Words/word58.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,12,12,12,1
NA,NA,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s",0,"s",1,0.4857,NA,NA,NA,NA,NA,95,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,13,13,13,1
NA,NA,"Stimuli/Words/word57.jpg","Stimuli/Words/word58.jpg","d",0,"d",1,0.794,NA,NA,NA,NA,NA,80,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,14,14,14,1
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word24.jpg","d",0,"d",1,0.5048,NA,NA,NA,NA,NA,52,"Stimuli/Words/word49.jpg","Stimuli/Words/word49.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,15,15,15,1
NA,NA,"Stimuli/Words/word05.jpg","Stimuli/Words/word06.jpg","d",0,"d",1,0.6938,NA,NA,NA,NA,NA,15,"Stimuli/Words/word32.jpg","Stimuli/Words/word32.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,16,16,16,1
NA,NA,"Stimuli/Words/word18.jpg","Stimuli/Words/word18.jpg","s",0,"s",1,0.6926,NA,NA,NA,NA,NA,33,"Stimuli/Words/word10.jpg","Stimuli/Words/word10.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,17,17,17,1
NA,NA,"Stimuli/Words/word03.jpg","Stimuli/Words/word03.jpg","s",0,"s",1,0.6379,NA,NA,NA,NA,NA,1,"Stimuli/Words/word06.jpg","Stimuli/Words/word06.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,18,18,18,1
NA,NA,"Stimuli/Words/word56.jpg","Stimuli/Words/word55.jpg","d",0,"d",1,0.5473,NA,NA,NA,NA,NA,58,"Stimuli/Words/word05.jpg","Stimuli/Words/word06.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,19,19,19,1
NA,NA,"Stimuli/Words/word37.jpg","Stimuli/Words/word38.jpg","d",0,"d",1,0.691,NA,NA,NA,NA,NA,41,"Stimuli/Words/word18.jpg","Stimuli/Words/word18.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,20,20,20,1
NA,NA,"Stimuli/Words/word31.jpg","Stimuli/Words/word31.jpg","s",0,"s",1,0.5454,NA,NA,NA,NA,NA,111,"Stimuli/Words/word50.jpg","Stimuli/Words/word49.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,21,21,21,1
NA,NA,"Stimuli/Words/word04.jpg","Stimuli/Words/word03.jpg","d",0,"d",1,0.5661,NA,NA,NA,NA,NA,88,"Stimuli/Words/word03.jpg","Stimuli/Words/word04.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,22,22,22,1
NA,NA,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s",0,"s",1,0.5108,NA,NA,NA,NA,NA,2,"Stimuli/Words/word07.jpg","Stimuli/Words/word07.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,23,23,23,1
NA,NA,"Stimuli/Words/word06.jpg","Stimuli/Words/word06.jpg","s",0,"s",1,0.5302,NA,NA,NA,NA,NA,0,"Stimuli/Words/word05.jpg","Stimuli/Words/word05.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,24,24,24,1
NA,NA,"Stimuli/Words/word02.jpg","Stimuli/Words/word02.jpg","s",0,"s",1,0.441,NA,NA,NA,NA,NA,84,"Stimuli/Words/word55.jpg","Stimuli/Words/word56.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,25,25,25,1
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word33.jpg","d",0,"d",1,0.7274,NA,NA,NA,NA,NA,78,"Stimuli/Words/word37.jpg","Stimuli/Words/word38.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,26,26,26,1
NA,NA,"Stimuli/Words/word39.jpg","Stimuli/Words/word40.jpg","d",0,"d",1,0.5521,NA,NA,NA,NA,NA,29,"Stimuli/Words/word02.jpg","Stimuli/Words/word02.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,27,27,27,1
NA,NA,"Stimuli/Words/word05.jpg","Stimuli/Words/word05.jpg","s",0,"s",1,0.5911,NA,NA,NA,NA,NA,110,"Stimuli/Words/word49.jpg","Stimuli/Words/word50.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,28,28,28,1
NA,NA,"Stimuli/Words/word24.jpg","Stimuli/Words/word23.jpg","d",0,"d",1,0.5856,NA,NA,NA,NA,NA,87,"Stimuli/Words/word02.jpg","Stimuli/Words/word01.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,29,29,29,1
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word13.jpg","d",0,"d",1,0.9544,NA,NA,NA,NA,NA,89,"Stimuli/Words/word04.jpg","Stimuli/Words/word03.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,30,30,30,1
NA,NA,"Stimuli/Words/word49.jpg","Stimuli/Words/word50.jpg","d",0,"d",1,0.6759,NA,NA,NA,NA,NA,85,"Stimuli/Words/word56.jpg","Stimuli/Words/word55.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,31,31,31,1
NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"","","","",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"space",12.2711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
